train_episode,train_steps,reward,env
75190,13405849,202.89423274993896,13
75191,13406099,205.72695922851562,13
75192,13406507,221.77048778533936,14
75193,13406787,214.03092861175537,14
75194,13407828,173.77658868581057,13
75195,13408894,176.38330721855164,14
75196,13409236,201.64909839630127,13
75197,13409548,211.514799118042,14
75198,13410614,119.36859139800072,14
75199,13411655,68.39097685925663,13
75200,13412696,108.38560788705945,13
75201,13413762,98.43136203289032,14
75202,13414828,115.95734430849552,14
75203,13415069,202.05127334594727,13
75204,13415357,215.7364444732666,14
75205,13415756,208.5363655090332,13
75206,13416797,100.81318292021751,13
75207,13417863,142.0943513903767,14
75208,13418174,202.3860740661621,13
75209,13418704,205.86165523529053,13
75210,13419770,141.6213116645813,14
75211,13420811,160.07967948913574,13
75212,13421102,217.2437219619751,14
75213,13422168,149.17150272801518,14
75214,13423234,146.72626227512956,14
75215,13424275,161.60621213912964,13
75216,13425341,113.08191531244665,14
75217,13426382,33.90667385049164,13
75218,13427448,172.47426414489746,14
75219,13428489,172.2151641845703,13
75220,13428759,204.9521484375,13
75221,13429204,221.79572296142578,14
75222,13430270,152.46436738967896,14
75223,13430611,201.99744510650635,13
75224,13430925,202.8200044631958,13
75225,13431263,214.7926959991455,14
75226,13432304,57.22945439815521,13
75227,13433345,175.27808141708374,13
75228,13433693,217.11839962005615,14
75229,13434734,180.74660822749138,13
75230,13435800,176.61130964756012,14
75231,13436866,115.491779291071,14
75232,13437932,193.87308648228645,14
75233,13438170,202.05602645874023,13
75234,13439236,174.9766721725464,14
75235,13440277,74.55511291325092,13
75236,13441343,70.34932560101151,14
75237,13441699,221.00496673583984,14
75238,13442013,203.81835269927979,13
75239,13442326,203.31586074829102,13
75240,13443367,168.50474405288696,13
75241,13444433,111.8006148673594,14
75242,13445474,175.14557886123657,13
75243,13446515,132.71128921210766,13
75244,13447556,89.42990531865507,13
75245,13448597,41.74296828918159,13
75246,13449663,170.12532091140747,14
75247,13450704,137.8318029642105,13
75248,13451770,82.67427402734756,14
75249,13452836,70.1722121834755,14
75250,13453902,113.68858794681728,14
75251,13454968,190.3771777153015,14
75252,13456009,146.98201310634613,13
75253,13456299,202.83914756774902,13
75254,13456508,202.0505247116089,13
75255,13457549,101.00353746302426,13
75256,13458590,139.7737021446228,13
75257,13459631,142.4852346610278,13
75258,13460093,205.7607650756836,13
75259,13461134,144.4958349764347,13
75260,13462200,139.111146569252,14
75261,13462495,205.6039638519287,13
75262,13463561,190.38828229904175,14
75263,13463794,202.05315780639648,13
75264,13464102,203.80576610565186,13
75265,13464396,203.53915119171143,13
75266,13465437,162.18463903665543,13
75267,13465814,222.2573118209839,14
75268,13466880,22.110937712714076,14
75269,13467946,125.71912188827991,14
75270,13469012,126.20990630984306,14
75271,13469361,216.4400119781494,14
75272,13469622,201.16351318359375,13
75273,13470688,186.0938081741333,14
75274,13471729,174.6212019920349,13
75275,13472084,216.3533821105957,14
75276,13473150,180.88612127304077,14
75277,13474216,109.93200542032719,14
75278,13475257,72.84535412490368,13
75279,13476323,12.57050308585167,14
75280,13477364,86.28560638427734,13
75281,13478430,77.55645680427551,14
75282,13479471,158.89631271362305,13
75283,13479723,201.16175651550293,13
75284,13480764,143.87246533483267,13
75285,13481830,107.76102656126022,14
75286,13482896,-25.62062430381775,14
75287,13483254,207.11901664733887,13
75288,13484320,96.13268637657166,14
75289,13485361,129.89387960731983,13
75290,13485611,211.3650026321411,14
75291,13485954,203.61093139648438,13
75292,13487020,23.46255925297737,14
75293,13488061,175.03133726119995,13
75294,13488346,211.5167007446289,14
75295,13488607,203.52705478668213,13
75296,13489648,109.37840404454619,13
75297,13489866,201.42007446289062,13
75298,13490193,207.12409782409668,13
75299,13491259,102.96549868024886,14
75300,13492325,184.10599565505981,14
75301,13493391,101.014762327075,14
75302,13494432,162.52387961745262,13
75303,13494772,206.0350456237793,13
75304,13495813,139.5982587635517,13
75305,13496879,75.52742779254913,14
75306,13497252,216.38915824890137,14
75307,13497567,211.50259685516357,14
75308,13498608,79.74400731921196,13
75309,13499674,126.15915176272392,14
75310,13500715,104.68640079163015,13
75311,13501137,222.10354804992676,14
75312,13501431,202.8302812576294,13
75313,13502497,165.64485147595406,14
75314,13502913,214.02206993103027,14
75315,13503273,207.12939643859863,13
75316,13504314,154.75846099853516,13
75317,13505380,102.0513376891613,14
75318,13506446,93.8244097456336,14
75319,13506864,211.50447463989258,14
75320,13507166,215.7272186279297,14
75321,13508232,111.4743581712246,14
75322,13509298,112.79893618822098,14
75323,13510364,135.2988161444664,14
75324,13511430,186.107008934021,14
75325,13512496,125.73042440414429,14
75326,13513562,104.09366253018379,14
75327,13513875,215.41496086120605,14
75328,13514941,187.2265350818634,14
75329,13516007,157.25155115127563,14
75330,13516285,202.04466247558594,13
75331,13517351,113.4947167430073,14
75332,13518417,143.02996983472258,14
75333,13518739,202.95733547210693,13
75334,13519023,217.25351333618164,14
75335,13520089,124.01344299316406,14
75336,13521155,188.83481764793396,14
75337,13521514,204.93498706817627,13
75338,13521861,219.2714605331421,14
75339,13522122,211.97366046905518,14
75340,13522512,216.38778495788574,14
75341,13523553,71.84986448287964,13
75342,13524594,170.74628686904907,13
75343,13524890,217.8412971496582,14
75344,13525931,104.06965546309948,13
75345,13526997,82.07320293504745,14
75346,13528038,149.7502725124359,13
75347,13529104,69.49961784482002,14
75348,13530170,103.8955535525456,14
75349,13531236,135.44725819304585,14
75350,13532302,163.2430131956935,14
75351,13533343,172.27045726776123,13
75352,13533569,202.04994297027588,13
75353,13533870,213.16394329071045,14
75354,13534936,158.92754292488098,14
75355,13535298,222.26915454864502,14
75356,13536364,161.35997986793518,14
75357,13537430,133.64361137151718,14
75358,13538471,141.2602015864104,13
75359,13539537,147.03089573979378,14
75360,13540578,170.32344102859497,13
75361,13541644,146.55253112316132,14
75362,13541958,213.11761093139648,14
75363,13543024,98.41068385541439,14
75364,13544090,160.84572976827621,14
75365,13545156,151.69015237409621,14
75366,13546222,130.18882530927658,14
75367,13547263,19.632091781124473,13
75368,13547586,206.5481472015381,13
75369,13548627,88.44182835891843,13
75370,13548934,202.94286918640137,13
75371,13550000,85.25427201390266,14
75372,13551066,113.46978876926005,14
75373,13551383,201.80164241790771,13
75374,13552449,150.80458664894104,14
75375,13553490,112.6976227760315,13
75376,13553835,216.44684982299805,14
75377,13554876,128.20876366645098,13
75378,13555177,211.1716718673706,14
75379,13555555,207.18470001220703,13
75380,13556596,182.0486135482788,13
75381,13557637,140.31513008475304,13
75382,13558678,131.73091435432434,13
75383,13558986,201.87851905822754,13
75384,13559251,217.24383735656738,14
75385,13560317,151.14346011169255,14
75386,13560584,213.13775825500488,14
75387,13561625,160.49822633806616,13
75388,13562691,65.27077462524176,14
75389,13562981,204.95328521728516,13
75390,13564047,163.80140274763107,14
75391,13565113,63.379286924377084,14
75392,13565457,207.82294082641602,13
75393,13566498,88.03894886188209,13
75394,13567564,15.793729826807976,14
75395,13568630,64.01324390992522,14
75396,13569671,100.99256682395935,13
75397,13570737,109.77878161612898,14
75398,13571778,82.58839996904135,13
75399,13572819,50.20721226930618,13
75400,13573885,151.96626591682434,14
75401,13574926,99.06326149497181,13
75402,13575992,116.11868834495544,14
75403,13576267,217.23643684387207,14
75404,13577333,174.93137276172638,14
75405,13578399,182.42299509048462,14
75406,13579440,51.32554216776043,13
75407,13580481,129.41262286901474,13
75408,13580764,212.75180435180664,14
75409,13581830,90.53796332329512,14
75410,13582871,121.29310256242752,13
75411,13583937,93.11176587175578,14
75412,13585003,74.72162008285522,14
75413,13586069,102.81349396705627,14
75414,13587110,181.82584592700005,13
75415,13588151,82.95694923400879,13
75416,13588470,217.10605907440186,14
75417,13589511,104.21712916716933,13
75418,13590577,128.47333177179098,14
75419,13591643,7.205871216952801,14
75420,13592684,121.75712431967258,13
75421,13593750,164.5832085609436,14
75422,13594089,207.14137840270996,13
75423,13595155,-12.112623408436775,14
75424,13596221,157.03248685598373,14
75425,13597287,89.86602526903152,14
75426,13597620,202.9319143295288,13
75427,13598661,173.17844581604004,13
75428,13598982,205.88407230377197,13
75429,13600048,157.11050534248352,14
75430,13601114,131.6493782326579,14
75431,13601308,210.81508922576904,14
75432,13602349,144.8620417714119,13
75433,13603415,-1.9282596558332443,14
75434,13604481,129.8026178777218,14
75435,13604900,220.99962425231934,14
75436,13605230,216.1525592803955,14
75437,13606296,105.84760427474976,14
75438,13607362,158.97249701991677,14
75439,13608428,166.09677362442017,14
75440,13608851,207.08953094482422,13
75441,13609892,7.991828873753548,13
75442,13610347,213.05744075775146,14
75443,13611388,172.05882453918457,13
75444,13612454,33.33046750538051,14
75445,13613495,132.94928669929504,13
75446,13613999,210.55729961395264,13
75447,13615065,120.83967581391335,14
75448,13616106,175.19046068191528,13
75449,13617172,167.50921422243118,14
75450,13618213,130.92501469887793,13
75451,13619254,67.59010791778564,13
75452,13619620,210.7884340286255,14
75453,13620661,138.53054779022932,13
75454,13621024,204.11232566833496,13
75455,13622090,128.3208664888516,14
75456,13623156,44.522000443190336,14
75457,13623529,205.87343502044678,13
75458,13624595,178.52086836099625,14
75459,13624890,202.93100547790527,13
75460,13625956,120.28296458721161,14
75461,13626997,54.90669768489897,13
75462,13628063,159.12978120148182,14
75463,13629129,168.29137754440308,14
75464,13630170,70.7270073890686,13
75465,13631236,162.40500736236572,14
75466,13632302,128.74604719970375,14
75467,13633368,138.76461696624756,14
75468,13634434,183.98302459716797,14
75469,13634733,212.69454860687256,14
75470,13635774,143.7857054565102,13
75471,13636840,185.99314737319946,14
75472,13637300,216.34536266326904,14
75473,13638341,34.744244031608105,13
75474,13639382,176.28200769424438,13
75475,13640423,6.154267691075802,13
75476,13640709,211.97238063812256,14
75477,13641750,88.36438792850822,13
75478,13642816,186.68396425247192,14
75479,13643857,128.1253423690796,13
75480,13644129,203.94660568237305,13
75481,13645170,143.65281987190247,13
75482,13646236,80.7698505371809,14
75483,13646541,207.44590950012207,13
75484,13646988,216.3875961303711,14
75485,13648054,110.0404414087534,14
75486,13649120,152.83549642562866,14
75487,13650161,73.19506323337555,13
75488,13650459,202.83102703094482,13
75489,13651500,82.84780366066843,13
75490,13651944,215.33338737487793,14
75491,13653010,18.45108825713396,14
75492,13654051,21.53872803878039,13
75493,13655092,170.14208984375,13
75494,13655396,216.43275356292725,14
75495,13656462,188.52489280700684,14
75496,13657503,166.52411711215973,13
75497,13657800,215.48850536346436,14
75498,13658866,139.7878426015377,14
75499,13659246,214.8175563812256,14
75500,13660287,172.91599941253662,13
75501,13661353,62.79566038027406,14
75502,13661669,204.91157341003418,13
75503,13662735,166.32175207138062,14
75504,13663776,108.07845269143581,13
75505,13664139,214.06884002685547,14
75506,13665180,140.8989429967478,13
75507,13666221,97.67119935154915,13
75508,13667287,180.81394243240356,14
75509,13668328,118.18616173695773,13
75510,13669369,109.47553892433643,13
75511,13670435,79.79784005880356,14
75512,13671476,89.92889837920666,13
75513,13672517,146.9763069152832,13
75514,13673558,126.12157964706421,13
75515,13674599,173.28314952552319,13
75516,13674820,201.15645790100098,13
75517,13675861,174.36518144607544,13
75518,13676202,216.38976383209229,14
75519,13676428,201.5803623199463,13
75520,13676755,205.88146686553955,13
75521,13677821,81.70686208456755,14
75522,13678137,212.63749408721924,14
75523,13678363,210.8089942932129,14
75524,13679404,78.2213773727417,13
75525,13680470,125.1788125038147,14
75526,13681511,120.64799976348877,13
75527,13682552,140.8269158601761,13
75528,13682769,202.0435667037964,13
75529,13683098,205.87988090515137,13
75530,13683456,207.12046909332275,13
75531,13683860,214.04523754119873,14
75532,13684901,121.21461862325668,13
75533,13685967,145.2456243634224,14
75534,13686366,207.73615837097168,13
75535,13687432,144.10763776302338,14
75536,13688498,195.78975945711136,14
75537,13689539,172.71192741394043,13
75538,13690605,155.0122799873352,14
75539,13690976,203.81073188781738,13
75540,13692017,62.370272643864155,13
75541,13693083,112.19685553014278,14
75542,13693522,207.36234855651855,13
75543,13693759,210.78482627868652,14
75544,13694800,158.71238470077515,13
75545,13695143,216.43836975097656,14
75546,13695468,211.51808547973633,14
75547,13696534,178.81696163117886,14
75548,13696813,203.5408124923706,13
75549,13697879,78.81957985460758,14
75550,13698945,94.04905781149864,14
75551,13700011,70.94489248096943,14
75552,13701052,97.16230344958603,13
75553,13702093,142.44514418765903,13
75554,13702381,201.66702365875244,13
75555,13702625,201.846342086792,13
75556,13703691,155.91006633639336,14
75557,13704005,211.4982557296753,14
75558,13705046,148.1028556227684,13
75559,13706112,17.9001409932971,14
75560,13706479,214.63937664031982,14
75561,13706866,207.5332145690918,13
75562,13707932,184.31201839447021,14
75563,13708998,185.56063795089722,14
75564,13709420,214.0483913421631,14
75565,13709682,201.15153312683105,13
75566,13710748,158.43916654586792,14
75567,13711789,154.24467343091965,13
75568,13712147,207.10962295532227,13
75569,13713213,28.02652557194233,14
75570,13714279,176.2004258967936,14
75571,13715345,101.29906252026558,14
75572,13716411,114.06301432847977,14
75573,13717477,141.91681227087975,14
75574,13718518,131.22878588736057,13
75575,13719584,132.7978767156601,14
75576,13719953,222.28243160247803,14
75577,13721019,133.32807075977325,14
75578,13722060,171.58798456192017,13
75579,13723101,142.39089518785477,13
75580,13724167,21.338625520467758,14
75581,13725208,97.93716818094254,13
75582,13726274,81.04098736867309,14
75583,13727340,58.780586757697165,14
75584,13727613,201.41038608551025,13
75585,13727854,201.16170692443848,13
75586,13728920,122.58165514096618,14
75587,13729986,78.09847151301801,14
75588,13730219,203.1115083694458,13
75589,13730596,220.9900131225586,14
75590,13731061,221.74590396881104,14
75591,13732102,78.59790741186589,13
75592,13733143,94.44068014621735,13
75593,13734184,46.590764462947845,13
75594,13734542,206.75662326812744,13
75595,13735608,138.49814303219318,14
75596,13736649,50.70606790482998,13
75597,13737690,135.66461442410946,13
75598,13738022,204.94655799865723,13
75599,13739088,138.86586900055408,14
75600,13740154,170.30539114773273,14
75601,13741220,165.55922025442123,14
75602,13742261,161.88702023029327,13
75603,13743327,152.98831303417683,14
75604,13744368,44.2627167571336,13
75605,13744701,216.70917892456055,14
75606,13745054,206.75169563293457,13
75607,13746095,130.96336671058089,13
75608,13746506,214.0507516860962,14
75609,13746812,211.2787618637085,14
75610,13747853,71.9886977802962,13
75611,13748894,91.89707618951797,13
75612,13749188,203.7830867767334,13
75613,13750254,189.93285811692476,14
75614,13751320,163.23824894428253,14
75615,13752386,130.17417180538177,14
75616,13753427,153.91191136837006,13
75617,13754493,184.86739110946655,14
75618,13754793,207.00501346588135,13
75619,13755297,222.86364364624023,14
75620,13755603,210.80413627624512,14
75621,13756669,136.37548112869263,14
75622,13757735,87.28174304962158,14
75623,13758081,217.8653326034546,14
75624,13759147,133.172896027565,14
75625,13759376,210.3523292541504,14
75626,13760417,103.0549251139164,13
75627,13761483,100.13854932785034,14
75628,13762018,213.9379062652588,14
75629,13763084,48.79622062668204,14
75630,13763433,212.3522367477417,14
75631,13764474,148.09088039398193,13
75632,13764749,205.89992237091064,13
75633,13765033,215.07026386260986,14
75634,13765347,203.8299617767334,13
75635,13766413,108.15389317274094,14
75636,13767479,163.61296862084419,14
75637,13768545,58.3461733199656,14
75638,13769586,142.0116367340088,13
75639,13770627,59.999676167964935,13
75640,13771668,181.82986314594746,13
75641,13772734,148.35770666599274,14
75642,13772966,210.81697750091553,14
75643,13774007,99.01399378478527,13
75644,13775073,95.77442353963852,14
75645,13775437,205.8980941772461,13
75646,13776478,81.54402375221252,13
75647,13777519,132.22055388987064,13
75648,13778560,140.90231204032898,13
75649,13778869,205.52414512634277,13
75650,13779935,-50.22609847411513,14
75651,13781001,95.90023346431553,14
75652,13781293,210.79412746429443,14
75653,13782334,97.97825527191162,13
75654,13783400,161.86602783203125,14
75655,13784441,173.25552082061768,13
75656,13784745,205.88409233093262,13
75657,13785811,160.69956874847412,14
75658,13786852,78.89226665813476,13
75659,13787918,120.07668812572956,14
75660,13788959,100.61850869655609,13
75661,13789247,216.7152099609375,14
75662,13790288,152.39700000733137,13
75663,13791354,169.81410618126392,14
75664,13792395,160.3066913485527,13
75665,13793461,51.94717966020107,14
75666,13793787,216.28467655181885,14
75667,13794853,94.35309794545174,14
75668,13795894,127.32462188601494,13
75669,13796935,176.4031262397766,13
75670,13797976,151.7256476096809,13
75671,13798343,214.81310939788818,14
75672,13798699,217.2388792037964,14
75673,13799765,105.31506505608559,14
75674,13800806,52.20638304948807,13
75675,13801872,37.057492358610034,14
75676,13802238,203.1497983932495,13
75677,13802644,206.7587833404541,13
75678,13802871,210.79988861083984,14
75679,13803937,26.599271334707737,14
75680,13805003,123.66568617150187,14
75681,13805326,214.5829372406006,14
75682,13806367,144.96074050664902,13
75683,13807433,133.30225443840027,14
75684,13808474,111.15648356080055,13
75685,13809515,84.68791589140892,13
75686,13810556,146.93367367982864,13
75687,13811597,129.98833560943604,13
75688,13812663,103.65202072635293,14
75689,13813704,77.00151914358139,13
75690,13814745,141.22529220581055,13
75691,13815036,205.7605323791504,13
75692,13815371,204.95584392547607,13
75693,13816412,114.9706646502018,13
75694,13817478,140.02224016189575,14
75695,13817759,203.21200847625732,13
75696,13818150,207.19300365447998,13
75697,13819191,123.01753769814968,13
75698,13820232,148.60392639040947,13
75699,13821273,136.19480439741164,13
75700,13822339,61.12119960784912,14
75701,13823380,111.54083958268166,13
75702,13824421,134.39947319030762,13
75703,13824724,205.3220977783203,13
75704,13825185,212.6545286178589,14
75705,13826226,83.33405900001526,13
75706,13827292,105.4108190536499,14
75707,13828333,107.54350807704031,13
75708,13829374,161.36684221029282,13
75709,13830440,109.1565682888031,14
75710,13831481,154.61414861679077,13
75711,13832547,82.2231405377388,14
75712,13833588,63.61294674873352,13
75713,13833960,205.65093326568604,13
75714,13834222,214.57085704803467,14
75715,13835263,78.07703879475594,13
75716,13836304,75.52889809012413,13
75717,13837370,89.16283176094294,14
75718,13838411,114.7341198027134,13
75719,13838690,210.82092952728271,14
75720,13839127,222.11582565307617,14
75721,13839479,207.08002185821533,13
75722,13839802,216.97478675842285,14
75723,13840084,206.75386428833008,13
75724,13841125,73.79729049652815,13
75725,13841454,205.89691352844238,13
75726,13842495,156.46319770812988,13
75727,13843536,167.41724860668182,13
75728,13844602,64.181749291718,14
75729,13845668,170.55334663391113,14
75730,13846734,130.95882216095924,14
75731,13847775,49.22929811477661,13
75732,13848816,175.71596015430987,13
75733,13849857,116.02983563952148,13
75734,13850898,63.1135460967198,13
75735,13851220,206.42391395568848,13
75736,13852286,51.81865388713777,14
75737,13852614,202.84299564361572,13
75738,13853680,88.40631899237633,14
75739,13854721,173.28694248199463,13
75740,13854997,205.223126411438,13
75741,13855345,202.81696128845215,13
75742,13855689,214.4722776412964,14
75743,13856012,214.06384563446045,14
75744,13857078,77.12452066410333,14
75745,13858144,144.14595246315002,14
75746,13858446,202.23228073120117,13
75747,13859512,63.517119059339166,14
75748,13859779,214.59914684295654,14
75749,13860220,211.59522342681885,13
75750,13861261,77.87064822856337,13
75751,13862327,76.60567343235016,14
75752,13863393,128.92725837230682,14
75753,13863707,204.61209964752197,13
75754,13864748,140.0589663386345,13
75755,13865789,128.50679433345795,13
75756,13866127,214.4529323577881,14
75757,13866496,206.34134769439697,13
75758,13867562,173.02573204040527,14
75759,13868603,139.28220117092133,13
75760,13868914,216.44697189331055,14
75761,13869980,80.64950758218765,14
75762,13871046,182.59446001052856,14
75763,13872087,163.6927479505539,13
75764,13873128,107.3287433385849,13
75765,13874169,161.37875732779503,13
75766,13875235,65.29798506945372,14
75767,13875556,214.30001735687256,14
75768,13876622,26.589269042015076,14
75769,13877688,82.82173064351082,14
75770,13878754,109.56400132924318,14
75771,13879158,219.62112426757812,14
75772,13880199,134.74487261474133,13
75773,13880502,215.1161060333252,14
75774,13880773,214.1039276123047,14
75775,13881814,138.8171003907919,13
75776,13882117,204.13537406921387,13
75777,13882421,205.8699426651001,13
75778,13883487,132.8968523144722,14
75779,13884553,180.63947722315788,14
75780,13885594,52.14139338955283,13
75781,13886635,121.67595624923706,13
75782,13886880,210.80838298797607,14
75783,13887172,203.82685089111328,13
75784,13887534,207.12781524658203,13
75785,13887887,216.42126750946045,14
75786,13888953,190.17273569107056,14
75787,13889294,205.90920448303223,13
75788,13889677,217.93029880523682,14
75789,13889918,211.51568508148193,14
75790,13890984,101.19316868670285,14
75791,13892050,10.49100387096405,14
75792,13893091,141.08974933624268,13
75793,13894157,188.56257247924805,14
75794,13895198,111.38298273086548,13
75795,13896264,84.1753077507019,14
75796,13897330,71.85657930374146,14
75797,13897579,201.57822799682617,13
75798,13897825,201.73998260498047,13
75799,13898866,145.771137483418,13
75800,13899907,89.48758289217949,13
75801,13900973,10.213407516479492,14
75802,13901359,214.0660047531128,14
75803,13901608,210.8037405014038,14
75804,13901979,207.09481143951416,13
75805,13903045,70.83513569831848,14
75806,13903301,213.71099662780762,14
75807,13904367,74.49714754521847,14
75808,13904734,203.82098770141602,13
75809,13905008,204.56425094604492,13
75810,13906049,162.94669529795647,13
75811,13907115,88.86448073387146,14
75812,13907477,216.44542121887207,14
75813,13908518,133.04489076137543,13
75814,13909559,159.8085913658142,13
75815,13910600,77.8838438987732,13
75816,13911666,176.49945735931396,14
75817,13912707,172.3601474761963,13
75818,13913773,126.1567432321608,14
75819,13914814,184.41024208068848,13
75820,13915134,215.97033786773682,14
75821,13915541,201.8225040435791,13
75822,13916582,117.00919070839882,13
75823,13917138,216.5966453552246,14
75824,13918179,152.41205821931362,13
75825,13918856,211.50740718841553,14
75826,13919897,131.70159787870944,13
75827,13920228,204.93597888946533,13
75828,13920526,213.147554397583,14
75829,13920933,214.35612964630127,14
75830,13921248,214.5992374420166,14
75831,13921672,216.43202781677246,14
75832,13922713,85.23035083711147,13
75833,13923779,62.69182792305946,14
75834,13924820,130.58943033218384,13
75835,13925861,171.01994371414185,13
75836,13926149,206.74037837982178,13
75837,13926479,217.9383897781372,14
75838,13927520,110.39575061574578,13
75839,13928561,111.55232906341553,13
75840,13928836,202.7520341873169,13
75841,13929272,203.8207483291626,13
75842,13930313,174.64276576042175,13
75843,13931379,134.7310383617878,14
75844,13932420,122.55761559307575,13
75845,13933461,76.71947115659714,13
75846,13934502,165.19974994659424,13
75847,13934740,201.10506629943848,13
75848,13935806,144.26166613958776,14
75849,13936872,131.26447820663452,14
75850,13937913,142.3987684249878,13
75851,13938211,204.02880764007568,13
75852,13938477,201.42992115020752,13
75853,13939518,119.5015483526513,13
75854,13940559,82.6424700319767,13
75855,13940965,214.5708360671997,14
75856,13942031,118.14684361219406,14
75857,13943097,171.53777292184532,14
75858,13943434,205.76586818695068,13
75859,13944500,61.9354457501322,14
75860,13945566,122.36757027357817,14
75861,13946607,99.37628686614335,13
75862,13946921,214.3538360595703,14
75863,13947987,26.908100843429565,14
75864,13949028,165.90139424800873,13
75865,13950094,41.30808562040329,14
75866,13951160,-24.41868879646063,14
75867,13952201,162.77670288085938,13
75868,13953242,99.1444665081799,13
75869,13954308,110.842116355896,14
75870,13955349,110.25097562372684,13
75871,13956415,146.24568104743958,14
75872,13957481,98.1083940602839,14
75873,13958547,109.54423785209656,14
75874,13959025,207.09709930419922,13
75875,13960091,169.97473764419556,14
75876,13961157,152.7566173672676,14
75877,13962223,85.02892163395882,14
75878,13963289,71.9415510892868,14
75879,13964330,103.51291370391846,13
75880,13965371,93.19336839951575,13
75881,13965719,215.0001859664917,14
75882,13966003,211.97963619232178,14
75883,13967069,60.31306600570679,14
75884,13968135,189.177312374115,14
75885,13969201,112.21549868583679,14
75886,13970242,-30.71657705307007,13
75887,13971308,123.73247122764587,14
75888,13972349,171.81712770462036,13
75889,13973390,87.10745003819466,13
75890,13973656,205.5036220550537,13
75891,13974018,206.75603580474854,13
75892,13974235,201.16383743286133,13
75893,13974516,211.51641845703125,14
75894,13974756,203.6015224456787,13
75895,13975822,187.3277144432068,14
75896,13976863,80.56444215774536,13
75897,13977192,214.5887327194214,14
75898,13977563,216.4312515258789,14
75899,13978604,24.27167308330536,13
75900,13979645,176.3437967300415,13
75901,13980711,139.97511844336987,14
75902,13981777,137.58350658416748,14
75903,13982818,156.83141136169434,13
75904,13983166,219.28754901885986,14
75905,13984232,57.431006607599556,14
75906,13984498,205.73960399627686,13
75907,13985539,38.31632675882429,13
75908,13985888,209.62737560272217,13
75909,13986954,76.29180574417114,14
75910,13987309,203.45153045654297,13
75911,13987648,216.05767822265625,14
75912,13987917,204.91531562805176,13
75913,13988247,211.5107479095459,14
75914,13989313,156.93029880523682,14
75915,13989581,204.85078239440918,13
75916,13989832,211.1750373840332,14
75917,13990193,217.23933124542236,14
75918,13990612,206.32624435424805,13
75919,13990944,206.7514991760254,13
75920,13991985,158.29539346694946,13
75921,13993051,165.23481798171997,14
75922,13993344,214.18118286132812,14
75923,13994385,171.00876474380493,13
75924,13995426,162.2524489760399,13
75925,13995825,207.13701248168945,13
75926,13996866,147.55503922700882,13
75927,13997907,92.11759766936302,13
75928,13998264,214.5991554260254,14
75929,13998534,210.82115936279297,14
75930,13999600,89.74447011947632,14
75931,13999996,214.0527982711792,14
75932,14001062,46.68654289189726,14
75933,14001528,206.71095371246338,13
75934,14002569,136.507439494133,13
75935,14002873,216.69042301177979,14
75936,14003939,94.29293724894524,14
75937,14004980,96.59370422363281,13
75938,14005371,203.83011436462402,13
75939,14006412,102.54528994858265,13
75940,14007478,152.79160398244858,14
75941,14008544,139.0586348772049,14
75942,14009610,63.571604780852795,14
75943,14010676,159.16172122955322,14
75944,14011717,149.42344343662262,13
75945,14012783,171.6552848815918,14
75946,14013849,111.01097387913615,14
75947,14014915,112.96020319312811,14
75948,14015158,201.156982421875,13
75949,14015398,199.55513858795166,13
75950,14015943,222.83715724945068,14
75951,14017009,99.22995194792747,14
75952,14018075,153.74214902333915,14
75953,14018381,214.5835599899292,14
75954,14019447,131.84523316286504,14
75955,14020513,48.41338722221553,14
75956,14021579,183.07870197296143,14
75957,14022645,173.19670537486672,14
75958,14023711,172.97754794359207,14
75959,14024092,202.81986331939697,13
75960,14024465,207.09754753112793,13
75961,14025531,119.43637892603874,14
75962,14026597,103.95609956979752,14
75963,14027663,96.3066145926714,14
75964,14028729,64.50540620088577,14
75965,14029034,216.30236148834229,14
75966,14030075,94.44249688833952,13
75967,14030536,222.25036430358887,14
75968,14030899,218.23522663116455,14
75969,14031940,108.81264337897301,13
75970,14032249,211.51583576202393,14
75971,14032549,212.66416358947754,14
75972,14032847,202.00748825073242,13
75973,14033913,99.0726440185681,14
75974,14034954,129.94543880224228,13
75975,14035185,212.44427585601807,14
75976,14036251,169.7054265141487,14
75977,14037292,23.255350705236197,13
75978,14038333,163.78218561410904,13
75979,14039374,171.27488803863525,13
75980,14039642,201.8492193222046,13
75981,14040065,207.08500385284424,13
75982,14040541,221.7835693359375,14
75983,14041582,53.71734441071749,13
75984,14041954,217.89969730377197,14
75985,14042995,122.41633355617523,13
75986,14044036,161.77285543084145,13
75987,14045077,150.47561352327466,13
75988,14045363,210.8216094970703,14
75989,14046429,164.80048644542694,14
75990,14047470,149.63419688120484,13
75991,14047867,205.8981065750122,13
75992,14048183,203.80638217926025,13
75993,14049224,171.46719336509705,13
75994,14049589,203.48934364318848,13
75995,14050630,73.67094337940216,13
75996,14051696,148.98943853378296,14
75997,14052112,203.10525131225586,13
75998,14053178,178.87335062026978,14
75999,14054219,120.7712741419673,13
76000,14054542,214.05945205688477,14
76001,14054870,208.88110160827637,13
76002,14055143,215.84092807769775,14
76003,14055478,216.39552783966064,14
76004,14056544,147.62081183493137,14
76005,14057585,129.00335656292737,13
76006,14058626,27.515708812512457,13
76007,14058977,205.90301990509033,13
76008,14060018,164.32898044586182,13
76009,14061059,61.40648620668799,13
76010,14062100,146.7977296821773,13
76011,14062319,210.81475448608398,14
76012,14063360,142.14695185422897,13
