train_episode,train_steps,reward,env
50919,2149851,122.66738700866699,10
50920,2150812,47.12510585784912,10
50921,2151740,128.52090167999268,9
50922,2151965,149.35695552825928,8
50923,2152926,99.30291448533535,10
50924,2153828,72.58443927764893,8
50925,2154756,96.46623289585114,9
50926,2155717,83.15206861495972,10
50927,2156678,50.12297612428665,10
50928,2156997,171.87424755096436,10
50929,2157188,145.66225051879883,8
50930,2158116,73.06885778903961,9
50931,2159018,0.7623573839664459,8
50932,2159202,157.4549322128296,9
50933,2159369,146.12540817260742,8
50934,2160271,35.84195628575981,8
50935,2161173,127.0748625099659,8
50936,2162101,65.34194608777761,9
50937,2163062,85.3046188056469,10
50938,2163990,15.820591572672129,9
50939,2164205,148.26887798309326,8
50940,2165133,67.47898805141449,9
50941,2166094,36.8472575545311,10
50942,2166314,160.56489658355713,9
50943,2167275,54.79950341209769,10
50944,2167578,170.99662494659424,10
50945,2168506,19.13624290470034,9
50946,2168949,164.33398246765137,9
50947,2169266,150.1629400253296,8
50948,2170227,88.17653646506369,10
50949,2171155,102.49746823310852,9
50950,2171472,171.86907196044922,10
50951,2172433,74.34109735488892,10
50952,2172638,149.01710605621338,8
50953,2173540,76.71547174453735,8
50954,2173722,168.3635835647583,10
50955,2173910,157.46051597595215,9
50956,2174812,107.05398124456406,8
50957,2175019,149.10554599761963,8
50958,2175921,54.80985540151596,8
50959,2176237,152.74674892425537,8
50960,2177165,121.34395030513406,9
50961,2177375,169.4649133682251,10
50962,2178277,27.482264898717403,8
50963,2179205,15.265574769116938,9
50964,2179468,171.01059818267822,10
50965,2179905,164.27710151672363,9
50966,2180833,119.61770617961884,9
50967,2181761,65.29805459454656,9
50968,2182081,150.24640274047852,8
50969,2182260,158.53510093688965,9
50970,2183188,109.11972379684448,9
50971,2184149,50.2331597507,10
50972,2185110,53.573026079684496,10
50973,2186012,-26.462065666913986,8
50974,2186973,35.81195763591677,10
50975,2187875,77.40723633952439,8
50976,2188777,63.43134242296219,8
50977,2189738,77.50853279232979,10
50978,2190666,113.63729429244995,9
50979,2190840,148.13001441955566,8
50980,2191043,149.02244663238525,8
50981,2191285,168.51091480255127,10
50982,2192213,58.9398193359375,9
50983,2192397,158.53515338897705,9
50984,2192633,146.1092128753662,8
50985,2193535,80.2081128358841,8
50986,2194437,107.63168460130692,8
50987,2194623,156.84586906433105,9
50988,2195584,125.30775213241577,10
50989,2196545,129.00860404968262,10
50990,2196792,147.3126220703125,8
50991,2197694,4.268960513174534,8
50992,2198622,128.98910236358643,9
50993,2198960,170.6974105834961,10
50994,2199921,130.34274530410767,10
50995,2200849,93.03143694996834,9
50996,2201046,148.33368396759033,8
50997,2201323,150.31200504302979,8
50998,2201588,169.212140083313,10
50999,2202490,117.56785109639168,8
51000,2203418,107.96865093708038,9
51001,2204379,117.07787489891052,10
51002,2205340,129.62563276290894,10
51003,2205699,152.72104167938232,8
51004,2205972,171.08966732025146,10
51005,2206874,75.68518090248108,8
51006,2207776,87.89761541225016,8
51007,2208704,113.32181596755981,9
51008,2209606,117.25224924087524,8
51009,2209922,171.87135887145996,10
51010,2210883,49.8956765383482,10
51011,2211025,167.50537395477295,10
51012,2211986,70.12012809887528,10
51013,2212947,69.56419269833714,10
51014,2213875,103.47617292404175,9
51015,2214803,19.9875545501709,9
51016,2215731,100.18358182907104,9
51017,2216692,97.59029787778854,10
51018,2217653,87.8089105784893,10
51019,2217864,146.47093868255615,8
51020,2218792,52.26716234907508,9
51021,2219694,74.8052017595619,8
51022,2220046,175.7143201828003,10
51023,2220254,149.20190334320068,8
51024,2221182,82.48070573806763,9
51025,2222143,68.98814941942692,10
51026,2222308,156.95802879333496,9
51027,2223269,64.13815465383232,10
51028,2224197,51.640670388937,9
51029,2225125,127.7786021232605,9
51030,2226086,75.64816735964268,10
51031,2227047,137.7022413611412,10
51032,2227245,167.50549125671387,10
51033,2228206,148.45202100276947,10
51034,2228453,156.8369436264038,9
51035,2229381,116.35368657112122,9
51036,2230309,98.42090797424316,9
51037,2231237,54.30346444994211,9
51038,2232198,139.79816037416458,10
51039,2232408,171.21373081207275,10
51040,2233369,95.70371501520276,10
51041,2234271,120.32931804656982,8
51042,2235199,18.665174826979637,9
51043,2236101,72.29104900360107,8
51044,2236290,146.4931182861328,8
51045,2236535,160.77527236938477,9
51046,2237463,-7.3986877873539925,9
51047,2237646,158.53634643554688,9
51048,2238548,49.129510790109634,8
51049,2238744,167.50881671905518,10
51050,2239646,72.42227506637573,8
51051,2240574,99.17890390753746,9
51052,2240863,171.55905532836914,10
51053,2241824,80.04440116882324,10
51054,2242726,43.58062600530684,8
51055,2243687,60.31405752710998,10
51056,2244648,108.36979675292969,10
51057,2245609,137.57355976104736,10
51058,2246537,53.8411437086761,9
51059,2247465,127.53821229934692,9
51060,2248393,8.680414243601263,9
51061,2248656,159.7144012451172,9
51062,2248898,157.44507312774658,9
51063,2249826,90.15292131900787,9
51064,2250754,56.53764380514622,9
51065,2251715,139.4312300682068,10
51066,2252617,97.75056707113981,8
51067,2252787,156.95673942565918,9
51068,2253043,171.5425672531128,10
51069,2253971,48.71491014119238,9
51070,2254932,58.22033253312111,10
51071,2255122,158.5372314453125,9
51072,2255281,167.51123809814453,10
51073,2256242,130.60449726879597,10
51074,2256443,156.9569911956787,9
51075,2256885,163.39118766784668,9
51076,2257846,57.379264280200005,10
51077,2258774,104.8950093537569,9
51078,2259676,59.08517074584961,8
51079,2260604,84.0178554058075,9
51080,2260864,169.20855808258057,10
51081,2261825,13.600090075284243,10
51082,2262727,57.453081799671054,8
51083,2262914,159.54589176177979,9
51084,2263875,99.85388562455773,10
51085,2264836,142.37343883514404,10
51086,2265764,66.31829787883908,9
51087,2265986,156.83933925628662,9
51088,2266168,157.44862842559814,9
51089,2266480,152.71846199035645,8
51090,2266669,148.33975887298584,8
51091,2267597,99.24784618616104,9
51092,2268525,82.0128231048584,9
51093,2268838,151.54044151306152,8
51094,2269740,64.96038581803441,8
51095,2270642,63.90937948226929,8
51096,2271603,140.28127193450928,10
51097,2271875,171.19751071929932,10
51098,2272803,46.353227481245995,9
51099,2273731,130.274961553514,9
51100,2274692,139.51772212982178,10
51101,2275620,133.71894025802612,9
51102,2276548,117.9499362707138,9
51103,2277509,45.55434785783291,10
51104,2277844,171.86675357818604,10
51105,2278082,170.70868301391602,10
51106,2278984,118.16053104400635,8
51107,2279252,171.83884143829346,10
51108,2279485,147.97866344451904,8
51109,2279667,168.63791465759277,10
51110,2280595,77.68063233047724,9
51111,2280759,146.5666046142578,8
51112,2280955,150.1774444580078,8
51113,2281883,51.206715524196625,9
51114,2282811,50.00870073772967,9
51115,2283071,171.22401523590088,10
51116,2283398,164.33654308319092,9
51117,2284359,84.4317775964737,10
51118,2285287,38.17089307308197,9
51119,2286189,118.83905839920044,8
51120,2287150,140.2048053741455,10
51121,2287413,146.48711967468262,8
51122,2287662,171.2145709991455,10
51123,2288028,170.9158239364624,10
51124,2288989,129.24857085943222,10
51125,2289225,150.15724563598633,8
51126,2290186,-10.541076662018895,10
51127,2290427,157.44024658203125,9
51128,2290720,162.4509038925171,9
51129,2291681,29.75951827596873,10
51130,2291960,160.77984428405762,9
51131,2292184,149.01724433898926,8
51132,2292569,152.67891788482666,8
51133,2293530,23.73236040212214,10
51134,2294491,118.22705620527267,10
51135,2295393,86.97756898403168,8
51136,2295732,164.31497764587402,9
51137,2296002,168.80253791809082,10
51138,2296904,44.017472077161074,8
51139,2297865,87.5062022600323,10
51140,2298793,129.5109658241272,9
51141,2298981,156.84523105621338,9
51142,2299942,139.76626920700073,10
51143,2300870,129.09160470962524,9
51144,2301831,61.987831339240074,10
51145,2302759,67.07782865874469,9
51146,2303067,171.08526039123535,10
51147,2303995,127.52735424041748,9
51148,2304897,115.69586324691772,8
51149,2305858,65.08643411565572,10
51150,2306819,51.31707727909088,10
51151,2307025,169.46496105194092,10
51152,2307986,138.48431813716888,10
51153,2308914,118.44827755913138,9
51154,2309875,139.25973081588745,10
51155,2310100,148.89920711517334,8
51156,2310391,150.25843048095703,8
51157,2311352,136.36323168687522,10
51158,2312280,84.42520263046026,9
51159,2313208,130.10001230239868,9
51160,2313493,149.4182357788086,8
51161,2314421,125.65312629938126,9
51162,2314646,171.21886253356934,10
51163,2314910,160.0672369003296,9
51164,2315126,169.79511642456055,10
51165,2316028,71.74520778656006,8
51166,2316273,170.34156036376953,10
51167,2316418,146.49128341674805,8
51168,2317346,99.37025022506714,9
51169,2318307,22.684502005577087,10
51170,2318455,167.51115798950195,10
51171,2319357,115.00466924905777,8
51172,2320318,27.32501021027565,10
51173,2321220,117.83180665969849,8
51174,2321417,169.08075046539307,10
51175,2321684,156.8390769958496,9
51176,2322586,70.78767324984074,8
51177,2323514,99.3727636039257,9
51178,2323712,147.29828262329102,8
51179,2324614,120.79159212112427,8
51180,2324809,169.21224308013916,10
51181,2325737,128.61778688430786,9
51182,2325958,160.7645263671875,9
51183,2326134,157.4619960784912,9
51184,2327062,18.91646709665656,9
51185,2327313,151.2940435409546,8
51186,2328241,39.979893032461405,9
51187,2328503,160.76568984985352,9
51188,2329464,129.2414169050753,10
51189,2330425,108.14209175109863,10
51190,2331353,78.21522674709558,9
51191,2331489,145.67952823638916,8
51192,2331662,158.53830909729004,9
51193,2332623,99.01648944616318,10
51194,2333551,20.175019968301058,9
51195,2334512,55.20328810811043,10
51196,2335473,68.91447573900223,10
51197,2336375,46.76518213748932,8
51198,2336604,169.79848957061768,10
51199,2336877,170.3908748626709,10
51200,2337805,127.68324422836304,9
51201,2338766,99.84122133255005,10
51202,2339727,109.29861640930176,10
51203,2340629,96.33960551023483,8
51204,2340940,164.34473705291748,9
51205,2341842,26.315021514892578,8
51206,2342803,97.0675400197506,10
51207,2343764,4.765168994665146,10
51208,2344085,147.33249759674072,8
51209,2345046,82.30237269029021,10
51210,2346007,87.42286905646324,10
51211,2346219,159.7633924484253,9
51212,2347180,69.77710282802582,10
51213,2347371,148.33608055114746,8
51214,2348273,104.01351642608643,8
51215,2349201,98.93811893463135,9
51216,2349493,149.00402355194092,8
51217,2350454,13.134265087544918,10
51218,2350642,147.79449653625488,8
51219,2351603,63.34568987041712,10
51220,2352505,75.58367771282792,8
51221,2352745,158.62939167022705,9
51222,2352985,159.8819398880005,9
51223,2353204,149.35857105255127,8
51224,2354132,130.91440391540527,9
51225,2354358,148.28038692474365,8
51226,2354630,171.11982822418213,10
51227,2355591,140.37795209884644,10
51228,2356552,118.4110212624073,10
51229,2357480,46.18179302662611,9
51230,2358382,58.63216161727905,8
51231,2359343,139.41027688980103,10
51232,2360271,114.76319003105164,9
51233,2361232,46.674922943115234,10
51234,2362134,117.55137157440186,8
51235,2362361,150.17128467559814,8
51236,2363263,102.01546208560467,8
51237,2363451,156.8483476638794,9
51238,2364353,78.0682475566864,8
51239,2364560,148.13055229187012,8
51240,2365488,129.31165409088135,9
51241,2366416,97.45147112756968,9
51242,2367318,68.45662450790405,8
51243,2368220,71.72576808929443,8
51244,2368475,171.0818691253662,10
51245,2369436,85.89586191624403,10
51246,2369751,164.3161563873291,9
51247,2370712,140.77707958221436,10
51248,2371640,80.44457542896271,9
51249,2372542,31.453276365995407,8
51250,2373503,47.14390468597412,10
51251,2374464,125.13111019134521,10
51252,2375425,113.79163217544556,10
51253,2375672,159.69303607940674,9
51254,2376600,128.30864191055298,9
51255,2377502,-5.878635883331299,8
51256,2378404,111.01746827363968,8
51257,2379306,48.360945016145706,8
51258,2379497,156.95047283172607,9
51259,2379740,169.21444129943848,10
51260,2379933,146.007004737854,8
51261,2380178,159.17683601379395,9
51262,2381139,108.0405478477478,10
51263,2382100,102.5361638367176,10
51264,2383061,106.92070871591568,10
51265,2383372,152.6954927444458,8
51266,2384300,75.00360684841871,9
51267,2385202,66.59046033397317,8
51268,2385409,156.95833492279053,9
51269,2386311,106.60482519865036,8
51270,2387239,94.78297954797745,9
51271,2388200,19.150929041206837,10
51272,2389161,77.14786141458899,10
51273,2390122,99.7720718383789,10
51274,2390378,151.54823684692383,8
51275,2391339,70.79014830291271,10
51276,2392241,117.52145034074783,8
51277,2393202,109.29048326984048,10
51278,2393584,164.34198474884033,9
51279,2393846,150.0785322189331,8
51280,2394807,14.703433439135551,10
51281,2395053,148.88808917999268,8
51282,2395981,97.31338566541672,9
51283,2396942,73.39048989117146,10
51284,2397844,88.43833112716675,8
51285,2398746,84.1466875076294,8
51286,2399707,109.64875745773315,10
51287,2400030,150.6282606124878,8
51288,2400991,69.1364956498146,10
51289,2401952,109.84556293487549,10
51290,2402854,76.55289196968079,8
51291,2403181,164.33320331573486,9
51292,2404142,139.9689211845398,10
51293,2405044,105.6135630607605,8
51294,2405284,157.44833946228027,9
51295,2405534,148.17067527770996,8
51296,2406462,31.02293507196009,9
51297,2406723,160.78170585632324,9
51298,2406918,148.12236499786377,8
51299,2407846,107.60161623358727,9
51300,2408807,105.84208059310913,10
51301,2409075,158.7145938873291,9
51302,2410003,120.72448179125786,9
51303,2410964,56.01886485517025,10
51304,2411892,97.07101154327393,9
51305,2412147,171.19746685028076,10
51306,2413049,100.02246046066284,8
51307,2413268,170.56121826171875,10
51308,2413511,148.89175987243652,8
51309,2413771,150.15589904785156,8
51310,2414732,38.96427124738693,10
51311,2414989,150.52807426452637,8
51312,2415891,35.392651200294495,8
51313,2416852,123.52901792526245,10
51314,2417754,70.87281560897827,8
51315,2418682,112.00632188469172,9
51316,2419584,42.97548434138298,8
51317,2420486,120.54136276245117,8
51318,2421388,109.22686469554901,8
51319,2422290,58.68859875202179,8
51320,2423218,130.31411457061768,9
51321,2423402,147.79508209228516,8
51322,2423723,154.28862953186035,8
51323,2424004,149.31426334381104,8
51324,2424195,169.21216487884521,10
51325,2425097,66.71445390209556,8
51326,2425999,94.69314008951187,8
51327,2426442,164.31137943267822,9
51328,2427344,29.07695835828781,8
51329,2428305,138.8454031944275,10
51330,2429233,113.55734348297119,9
51331,2430161,97.47215223312378,9
51332,2431122,21.87606367468834,10
51333,2432050,139.06972329318523,9
51334,2433011,88.99655242264271,10
51335,2433204,169.22909259796143,10
51336,2433488,171.79478073120117,10
51337,2433684,158.53851127624512,9
51338,2434586,71.30678129196167,8
51339,2435514,73.08621501922607,9
51340,2436442,67.32518739812076,9
51341,2437403,125.24754619598389,10
51342,2437599,156.8523998260498,9
51343,2437937,152.7187213897705,8
51344,2438201,174.16538047790527,10
51345,2439162,43.62224737461656,10
51346,2439505,161.8742618560791,9
51347,2439843,164.2941541671753,9
51348,2440771,128.00914478302002,9
51349,2441001,171.94968128204346,10
51350,2441962,94.94792047142982,10
51351,2442890,87.21350483596325,9
51352,2443851,14.244671046733856,10
51353,2444112,160.06924152374268,9
51354,2445040,105.70169459283352,9
51355,2445942,103.71859073638916,8
51356,2446903,27.412757322192192,10
51357,2447831,49.64626231789589,9
51358,2448759,17.385886004194617,9
51359,2448957,149.31320095062256,8
51360,2449859,114.86228561401367,8
51361,2450067,169.77431392669678,10
51362,2450969,128.75809708237648,8
51363,2451930,72.07395404577255,10
51364,2452832,56.89653201214969,8
51365,2453734,81.96452520415187,8
51366,2454695,140.28225231170654,10
51367,2454889,148.12389087677002,8
51368,2455111,167.5082483291626,10
51369,2456072,124.82064199447632,10
51370,2456354,160.56343841552734,9
51371,2457282,64.24990307539701,9
51372,2458243,98.12310621142387,10
51373,2459204,57.595289260149,10
51374,2460132,125.7566409111023,9
51375,2461060,103.43978309631348,9
51376,2462021,82.19698238372803,10
51377,2462300,160.24431896209717,9
51378,2463261,119.52503395080566,10
51379,2463515,171.01586437225342,10
51380,2463783,160.0721092224121,9
51381,2464711,111.93680810928345,9
51382,2464886,167.51076984405518,10
51383,2465111,159.76326274871826,9
51384,2465336,148.8990592956543,8
51385,2465608,160.77172088623047,9
51386,2465792,168.46581935882568,10
51387,2466694,61.76784944534302,8
51388,2466940,169.4610071182251,10
51389,2467842,86.35283041000366,8
51390,2468744,109.25774025917053,8
51391,2469705,60.24435056746006,10
51392,2470666,115.03677383065224,10
51393,2470989,161.7958059310913,9
51394,2471917,113.80065870285034,9
51395,2472819,23.23420922830701,8
51396,2473747,127.4678463935852,9
51397,2474649,88.22405624389648,8
51398,2475610,84.34591710567474,10
51399,2476538,21.832486882805824,9
51400,2477440,65.88973369449377,8
51401,2478368,4.384762242436409,9
51402,2478617,148.8884391784668,8
51403,2479545,129.20998573303223,9
51404,2479898,148.014009475708,8
51405,2480800,54.740937365219,8
51406,2481728,88.49385047610849,9
51407,2482689,65.05663797073066,10
51408,2483650,41.349230602383614,10
51409,2484552,120.98341035842896,8
51410,2485513,77.3866721317172,10
51411,2485719,156.95945835113525,9
51412,2486647,95.59734927304089,9
51413,2487608,94.9563217163086,10
51414,2488536,139.20585718750954,9
51415,2489438,61.404131442308426,8
51416,2489628,146.48881912231445,8
51417,2489929,159.68355464935303,9
51418,2490178,171.21646118164062,10
51419,2491139,106.36965101957321,10
51420,2492067,-12.245834708213806,9
51421,2492391,164.33365726470947,9
51422,2493319,136.9622278213501,9
51423,2493575,172.53978443145752,10
51424,2494536,49.05278730392456,10
51425,2494774,149.01476573944092,8
51426,2495676,120.1338152885437,8
51427,2496578,95.92646706104279,8
51428,2497539,136.63636589050293,10
51429,2497881,170.98750686645508,10
51430,2498181,158.49562168121338,9
51431,2499083,86.49591016769409,8
51432,2500044,2.9164640456438065,10
51433,2500285,146.48522758483887,8
51434,2500474,158.5299482345581,9
51435,2501435,7.386011146008968,10
51436,2502337,120.11650657653809,8
51437,2503265,44.432530641555786,9
51438,2504226,128.88720479607582,10
51439,2505128,18.399371027946472,8
51440,2505588,152.74095249176025,8
51441,2506490,18.31622739136219,8
51442,2507392,47.68279206752777,8
51443,2507616,156.84622478485107,9
51444,2508577,127.2149031162262,10
51445,2509479,118.07322359085083,8
51446,2510407,-7.932363867759705,9
51447,2510744,171.05524921417236,10
51448,2511705,67.03855689056218,10
51449,2512666,129.82911610603333,10
51450,2513594,47.02686059474945,9
51451,2513741,167.51208686828613,10
51452,2514702,110.58359575271606,10
51453,2515663,37.05033881217241,10
51454,2516624,65.77035527676344,10
51455,2517585,70.14331671595573,10
51456,2518513,54.21891615539789,9
51457,2519415,18.75972682237625,8
51458,2519740,164.33291816711426,9
51459,2520642,-26.62108291313052,8
51460,2521603,109.88663053512573,10
51461,2521824,147.54523468017578,8
51462,2522726,46.95623216032982,8
51463,2523628,108.23800180852413,8
51464,2523855,148.73226261138916,8
51465,2524816,6.473364531993866,10
51466,2525777,39.35684323310852,10
51467,2526705,104.9280141890049,9
51468,2527666,87.12110933661461,10
51469,2528568,99.73140436410904,8
51470,2529470,90.87966918945312,8
51471,2530431,136.6680145263672,10
51472,2531359,79.64817953109741,9
51473,2531668,164.34619235992432,9
51474,2532570,98.89596216380596,8
51475,2533498,129.52955627441406,9
51476,2533698,146.48624515533447,8
51477,2534659,108.19957196712494,10
51478,2535561,89.62050151824951,8
51479,2535733,156.95709133148193,9
51480,2535924,157.45086288452148,9
51481,2536885,9.097151769325137,10
51482,2537168,160.76728916168213,9
51483,2538129,47.11614995915443,10
51484,2538313,167.51017379760742,10
51485,2539274,85.47285665012896,10
51486,2540235,76.91825825162232,10
51487,2541196,53.66290843486786,10
51488,2542157,86.58000905625522,10
51489,2542401,150.17061519622803,8
51490,2542765,161.77767944335938,9
51491,2543726,128.71584004163742,10
51492,2544687,29.976882934570312,10
51493,2545589,-3.1326756477355957,8
51494,2546550,61.63825011253357,10
51495,2547511,23.136399686336517,10
51496,2548472,47.796876430511475,10
51497,2549400,72.74888962507248,9
51498,2550302,116.2661464214325,8
51499,2550622,151.52882862091064,8
51500,2551550,128.93653331696987,9
51501,2551740,157.45625019073486,9
51502,2552024,171.2085542678833,10
51503,2552248,147.75143432617188,8
51504,2553150,50.31456816196442,8
51505,2553409,160.06849098205566,9
51506,2554370,47.75847911834717,10
51507,2555272,117.5441107749939,8
51508,2556174,87.99500370025635,8
51509,2556436,156.83084774017334,9
51510,2557397,92.05658277869225,10
51511,2558358,86.41262948513031,10
51512,2559260,109.32361316680908,8
51513,2560162,115.7091588973999,8
51514,2561064,98.0070309638977,8
51515,2561358,148.96265029907227,8
51516,2562286,36.72059306502342,9
51517,2563214,96.90446064062417,9
51518,2563595,164.311692237854,9
51519,2563864,171.52459526062012,10
51520,2564152,170.99836254119873,10
51521,2564512,148.31770420074463,8
51522,2565414,12.39346182346344,8
51523,2565756,152.72168064117432,8
51524,2565948,171.21185970306396,10
51525,2566876,40.72579565458,9
51526,2567837,32.43431377410889,10
51527,2568324,148.3840913772583,8
51528,2569285,22.68418389558792,10
51529,2570246,117.17645440995693,10
51530,2570690,164.28613376617432,9
51531,2571592,44.80636464059353,8
51532,2572494,96.67094424366951,8
51533,2573422,79.22110269218683,9
51534,2574324,119.59352254867554,8
51535,2574688,152.6734561920166,8
51536,2575616,130.52508640289307,9
51537,2575757,145.67692470550537,8
51538,2576718,53.951234340667725,10
51539,2577679,24.491822116076946,10
51540,2577906,160.07291889190674,9
51541,2578867,31.70306396484375,10
51542,2579107,149.00974464416504,8
51543,2580009,68.32977819442749,8
51544,2580970,93.583540558815,10
51545,2581931,139.84254360198975,10
51546,2582270,151.0708885192871,8
51547,2583198,105.53570026159286,9
51548,2584159,67.46183824539185,10
51549,2584338,157.5259189605713,9
51550,2585240,29.897473683580756,8
51551,2586201,139.25935125350952,10
51552,2587129,85.85352456569672,9
51553,2588031,119.67061185836792,8
51554,2588992,81.65089862048626,10
51555,2589894,117.43670177459717,8
51556,2590822,111.56365728378296,9
51557,2591750,47.262309581041336,9
51558,2592652,86.85411500930786,8
51559,2593554,34.214253306388855,8
51560,2593781,148.33405208587646,8
51561,2594742,111.34268832206726,10
51562,2594896,147.56185722351074,8
51563,2595857,22.649685198441148,10
51564,2596818,78.33450542204082,10
51565,2597779,59.8579526245594,10
51566,2598221,164.30281829833984,9
51567,2599182,11.887956887483597,10
51568,2600143,122.78921031951904,10
51569,2600513,152.71123790740967,8
51570,2601415,75.1350765582174,8
51571,2602376,-11.144623082131147,10
51572,2603337,36.45803806185722,10
51573,2603580,160.0760898590088,9
51574,2604482,66.19237514678389,8
51575,2605443,97.81078881025314,10
51576,2606404,125.07289743423462,10
51577,2607365,16.274444550275803,10
51578,2608293,34.14769861288369,9
51579,2609195,106.54038852453232,8
51580,2610097,116.89922618865967,8
51581,2610453,164.30856704711914,9
51582,2611414,91.51255646348,10
51583,2612316,108.37129777669907,8
51584,2612651,171.86939430236816,10
51585,2613612,97.91400611400604,10
51586,2614514,54.42060899734497,8
51587,2615442,100.1409478187561,9
51588,2615641,147.55572700500488,8
51589,2616602,36.91637223958969,10
51590,2617563,92.40822172164917,10
51591,2617791,148.66029357910156,8
51592,2618752,29.978266581892967,10
51593,2619680,127.03733825683594,9
51594,2620582,119.27701044082642,8
51595,2620879,160.9845495223999,9
51596,2621080,156.84715270996094,9
51597,2621319,150.17210006713867,8
51598,2621636,164.3373908996582,9
51599,2622538,66.40440123528242,8
51600,2623466,25.943019529804587,9
51601,2623840,152.73314571380615,8
51602,2624093,171.46770000457764,10
51603,2625021,128.77211475372314,9
51604,2625923,63.23132026940584,8
51605,2626245,150.20239639282227,8
51606,2626447,149.02169513702393,8
51607,2627408,56.343070805072784,10
51608,2628336,71.61454963684082,9
51609,2629264,89.58557230234146,9
51610,2629754,170.89094638824463,10
51611,2629972,149.35889625549316,8
51612,2630874,120.83540487289429,8
51613,2631085,170.32398319244385,10
51614,2631359,160.23638248443604,9
51615,2632287,100.9443564414978,9
51616,2632696,151.5313482284546,8
51617,2633624,107.55903375148773,9
51618,2633840,147.13085556030273,8
51619,2634801,43.72954970598221,10
51620,2635762,73.01766806840897,10
51621,2636690,46.88555073738098,9
51622,2636915,168.46730518341064,10
51623,2637876,0.6505561769008636,10
51624,2638063,157.45788097381592,9
51625,2639024,99.16747684031725,10
51626,2639259,150.17766666412354,8
51627,2640187,68.1925455275923,9
51628,2641089,66.16770568490028,8
51629,2641991,90.28708589076996,8
51630,2642253,160.56336212158203,9
51631,2643214,12.542853365652263,10
51632,2644175,86.76287893950939,10
51633,2645077,120.20482921600342,8
51634,2646005,108.43057578802109,9
51635,2646907,117.6704592704773,8
51636,2647868,106.8394832611084,10
51637,2648139,171.01465606689453,10
51638,2649067,100.8247561454773,9
51639,2649334,159.56471061706543,9
51640,2650295,92.76943284273148,10
51641,2651223,88.32320942915976,9
51642,2651519,162.06765842437744,9
51643,2651753,171.3116626739502,10
51644,2651999,171.21441173553467,10
51645,2652284,174.14593505859375,10
51646,2653186,97.86336570326239,8
51647,2654147,99.59111087024212,10
51648,2655108,9.79125449899584,10
51649,2655366,158.75357341766357,9
51650,2656327,141.41065502166748,10
51651,2657288,45.875197395682335,10
51652,2658190,115.35387229919434,8
51653,2658482,150.242525100708,8
51654,2659410,105.57971996068954,9
51655,2660371,17.11082136631012,10
51656,2661299,73.2732407450676,9
51657,2662260,137.90823554992676,10
51658,2663188,94.78474926948547,9
51659,2663422,170.33598041534424,10
51660,2664383,140.51026487350464,10
51661,2665344,92.63881599903107,10
51662,2666272,57.613097220659256,9
51663,2667233,118.37168508768082,10
51664,2667509,148.01903247833252,8
51665,2667777,150.55651092529297,8
51666,2668073,151.5490379333496,8
51667,2668235,156.94646835327148,9
51668,2669137,65.69532600045204,8
51669,2670098,138.06527996063232,10
51670,2670462,169.4563570022583,10
51671,2671423,69.48809111118317,10
51672,2672351,126.53460502624512,9
51673,2673253,121.15606117248535,8
51674,2674181,56.168781446292996,9
51675,2675142,113.44394493103027,10
51676,2676103,102.69901126623154,10
51677,2676327,150.90108013153076,8
51678,2677255,14.77832642942667,9
51679,2678216,108.7209038734436,10
51680,2678611,170.97900676727295,10
51681,2679572,121.91420060396194,10
51682,2680474,115.54239845275879,8
51683,2681376,116.19724941253662,8
51684,2682278,34.90318879298866,8
51685,2682548,174.1382350921631,10
51686,2683450,67.49760311841965,8
51687,2683666,148.6683578491211,8
51688,2683929,159.7569055557251,9
51689,2684890,130.75596073269844,10
51690,2685013,166.30550956726074,10
51691,2685210,148.33906936645508,8
51692,2686171,130.28048402071,10
51693,2687132,10.940650610253215,10
51694,2688034,84.23544855229557,8
51695,2688995,89.2440437078476,10
51696,2689956,76.40441245958209,10
51697,2690858,103.21510410308838,8
51698,2691760,46.82712376117706,8
51699,2691973,170.56036567687988,10
51700,2692106,145.68074417114258,8
51701,2693008,111.05331707000732,8
51702,2693969,119.90513282641768,10
51703,2694897,53.95294409990311,9
51704,2695160,147.79139804840088,8
51705,2696121,15.04180297255516,10
51706,2697082,8.66630643606186,10
51707,2697379,159.72840118408203,9
51708,2697605,160.5531177520752,9
51709,2698566,46.26211682707071,10
51710,2698796,149.35877513885498,8
51711,2698947,146.12873935699463,8
51712,2699177,150.15357875823975,8
51713,2700105,14.780182084068656,9
51714,2701033,100.30696105957031,9
51715,2701994,-10.819597467780113,10
51716,2702896,93.34132102131844,8
51717,2703798,60.86161931231618,8
51718,2704700,28.96497082710266,8
51719,2705661,42.19502218347043,10
51720,2706622,93.23642349243164,10
51721,2707583,140.28432846069336,10
51722,2707918,150.81279945373535,8
51723,2708879,47.20264193415642,10
51724,2709807,128.6598358154297,9
51725,2710735,138.99536211788654,9
51726,2711663,50.591176403686404,9
51727,2711912,159.90282726287842,9
51728,2712873,118.38907933235168,10
51729,2713051,159.55540370941162,9
51730,2714012,65.9430071040988,10
51731,2714940,80.29325437545776,9
51732,2715901,83.03352419100702,10
51733,2716803,117.16308259963989,8
51734,2717066,171.1200466156006,10
51735,2718027,64.70676384307444,10
51736,2718988,49.62602472305298,10
51737,2719949,62.35575723648071,10
51738,2720910,94.45395135879517,10
51739,2721838,128.82368755340576,9
51740,2722766,49.710409514606,9
